FNUS81 KLWX 231832
FWMLWX

FCST,463501,221029,13,2,60,64,1,1,ESE,04,,65,45,100,54,0,0,N
FCST,463501,221030,13,2,59,66,1,1,ESE,04,,62,43,100,60,0,0,N
FCST,462901,221024,13,1,69,70,1,1,NNW,01,,69,47,96,58,0,0,N
FCST,462901,221025,13,2,69,70,1,1,SSE,02,,70,47,100,70,0,0,N
FCST,462901,221026,13,2,69,66,1,1,S,03,,70,54,100,66,0,0,N
FCST,462901,221027,13,1,64,60,1,1,N,04,,69,50,96,60,0,0,N
FCST,462901,221028,13,2,60,72,1,1,ENE,02,,64,46,100,60,0,0,N
FCST,462901,221029,13,2,59,80,1,1,E,02,,62,49,100,67,0,0,N
FCST,462901,221030,13,2,59,79,1,1,E,02,,61,47,100,75,0,0,N
FCST,181510,221024,13,2,68,84,1,1,NNW,02,,68,51,96,72,0,0,N
FCST,181510,221025,13,2,70,78,1,1,SSE,02,,70,53,100,78,0,0,N
FCST,181510,221026,13,1,70,68,1,1,SSW,04,,71,55,100,68,0,0,N
FCST,181510,221027,13,1,67,59,1,1,N,04,,72,53,96,59,0,0,N
FCST,181510,221028,13,2,64,67,1,1,NE,04,,69,50,100,55,0,0,N
FCST,181510,221029,13,2,62,75,1,1,NE,04,,66,51,100,65,0,0,N
FCST,181510,221030,13,2,62,71,1,1,ENE,04,,63,50,100,71,0,0,N
FCST,441906,221024,13,1,68,61,1,1,NE,01,,68,46,100,46,0,0,N
FCST,441906,221025,13,2,68,65,1,1,SSE,02,,69,48,100,57,0,0,N
FCST,441906,221026,13,1,67,59,1,1,SSW,04,,69,52,93,59,0,0,N
FCST,441906,221027,13,2,64,54,1,1,NNE,04,,67,49,86,54,0,0,N
FCST,441906,221028,13,2,60,64,1,1,ENE,03,,64,46,89,54,0,0,N
FCST,441906,221029,13,2,59,69,1,1,E,03,,62,49,93,60,0,0,N
FCST,441906,221030,13,2,58,71,1,1,ENE,03,,59,49,93,69,0,0,N
FCST,180701,221024,13,2,66,93,1,1,NNW,02,,66,52,96,75,0,0,N
FCST,180701,221025,13,2,70,81,1,1,SE,01,,70,54,100,81,0,0,N
FCST,180701,221026,13,1,69,78,1,1,S,03,,70,57,100,78,0,0,N
FCST,180701,221027,13,1,67,61,1,1,N,05,,70,51,100,61,0,0,N
FCST,180701,221028,13,2,64,67,1,1,NE,04,,67,49,93,61,0,0,N
FCST,180701,221029,13,2,61,75,1,1,ENE,04,,64,49,100,67,0,0,N
FCST,180701,221030,13,2,62,73,1,1,E,03,,62,48,100,73,0,0,N
FCST,180303,221024,13,1,69,70,1,1,NW,00,,69,47,96,58,0,0,N
FCST,180303,221025,13,2,70,73,1,1,SSE,01,,70,48,100,70,0,0,N
FCST,180303,221026,13,2,70,66,1,1,S,02,,71,54,100,66,0,0,N
FCST,180303,221027,13,1,63,62,1,1,N,04,,70,50,100,62,0,0,N
FCST,180303,221028,13,2,61,72,1,1,ENE,02,,65,46,100,58,0,0,N
FCST,180303,221029,13,2,61,75,1,1,ESE,02,,63,49,100,67,0,0,N
FCST,180303,221030,13,2,60,77,1,1,E,02,,61,48,100,75,0,0,N
FCST,180302,221024,13,1,64,86,1,1,NW,01,,64,48,100,69,0,0,N
FCST,180302,221025,13,2,64,81,1,1,SSE,02,,64,50,100,81,0,0,N
FCST,180302,221026,13,2,64,75,1,1,S,04,,64,54,100,75,0,0,N
FCST,180302,221027,13,1,59,67,1,1,N,05,,64,50,100,67,0,0,N
FCST,180302,221028,13,2,55,80,1,1,ENE,03,,59,46,93,67,0,0,N
FCST,180302,221029,13,2,55,86,1,1,E,03,,57,48,100,77,0,0,N
FCST,180302,221030,13,2,55,82,1,1,E,03,,55,46,100,82,0,0,N
FCST,441531,221024,13,1,70,81,1,1,NNW,02,,70,51,96,65,0,0,N
FCST,441531,221025,13,2,72,76,1,1,SSE,02,,72,52,100,76,0,0,N
FCST,441531,221026,13,1,71,66,1,1,SSW,04,,73,56,100,66,0,0,N
FCST,441531,221027,13,1,69,55,1,1,N,05,,73,54,87,55,0,0,N
FCST,441531,221028,13,2,67,61,1,1,NE,04,,70,50,89,53,0,0,N
FCST,441531,221029,13,2,64,75,1,1,ENE,04,,67,52,96,61,0,0,N
FCST,441531,221030,13,2,65,68,1,1,NE,04,,65,51,100,68,0,0,N
FCST,181501,221024,13,2,69,87,1,1,NNW,02,,69,52,96,70,0,0,N
FCST,181501,221025,13,2,70,75,1,1,SSE,02,,70,53,100,75,0,0,N
FCST,181501,221026,13,1,71,66,1,1,S,04,,71,57,100,66,0,0,N
FCST,181501,221027,13,1,67,59,1,1,N,04,,72,53,93,59,0,0,N
FCST,181501,221028,13,2,64,67,1,1,NE,04,,67,50,93,59,0,0,N
FCST,181501,221029,13,2,61,75,1,1,ENE,04,,64,51,100,67,0,0,N
FCST,181501,221030,13,2,61,74,1,1,ENE,04,,62,51,100,72,0,0,N
